max_drawdown_log,drawdown_percentage,win_rate,average_win,average_loss,expected_value_per_trade,total_log_return,compounded_return,equity_multiplier,equity_trough,equity_peak,return_std,annualized_sharpe_stocks,annualized_sharpe_crypto,pearson_ic,spearman_ic,seed,model,lag
-0.3927738118218258,-0.3248185516223292,0.3977987421383648,0.01818765895422769,-0.0093589779181141,0.0015990395798457643,1.016989172781905,1.764857710699324,2.764857710699324,-0.04293377744033933,1.3779317962435016,0.020380319298167495,1.2455136751075844,1.4989759400252576,0.07484448986985216,0.0483383543468014,399039,Linear,13
-0.3264330468373373,-0.27850732035173786,0.4056603773584906,0.018483308250176567,-0.00954365870215976,0.0018257712879389395,1.1611905391291657,2.193733278077503,3.193733278077503,-0.04293377744033933,1.46353814203394,0.02089396189866114,1.3871577259106815,1.6694445815543986,0.07702633546341241,0.048117114118769566,34582,Linear,13
-0.3457595604704693,-0.2923173784712607,0.40408805031446543,0.018292231212328425,-0.00978634494531626,0.0015598721498326154,0.9920786872935423,1.6968345256142023,2.6968345256142023,-0.04293377744033933,1.2756639999533945,0.021194053647793844,1.1683561401032068,1.4061168322734068,0.07489329668828068,0.04745045475991843,365448,Linear,13
-0.3422266357811168,-0.28981276736935657,0.4088050314465409,0.018322610383844362,-0.00955931456702332,0.0018389566393062365,1.169576422598766,2.2206281642605097,3.2206281642605097,-0.04293377744033933,1.4573745549969317,0.020884059888476702,1.3978379583521572,1.6822982432873912,0.07676586876788948,0.04913856014732555,323938,Linear,13
-0.33132345287594944,-0.28202709892098254,0.38740157480314963,0.018665679030326704,-0.009320788121831099,0.001521213326091452,0.9659704620680714,1.6273361497399348,2.627336149739935,-0.04603195236995816,1.2325569658387394,0.021035465167831533,1.1479904398986815,1.3816067082832277,0.0713052461893008,0.043880730758902135,583418,Linear,16
-0.36997680424246937,-0.30924964707076996,0.3952755905511811,0.018680592224074238,-0.009766739224848683,0.001477796513229511,0.9384007859007397,1.5558907317648725,2.5558907317648725,-0.04603195236995816,1.2620534694833623,0.021078477074180698,1.1129500623608881,1.3394356073886373,0.0728350678111498,0.04495514187147652,556138,Linear,16
-0.35143424628768116,-0.29632188211063404,0.38110236220472443,0.018795737118290908,-0.008875593482484493,0.00167001597481889,1.060460144009994,1.8876994412054517,2.8876994412054517,-0.04603195236995816,1.330811703690415,0.020551147456743118,1.2899854757529274,1.552497760386813,0.07312015647273674,0.044642262107570455,148777,Linear,16
-0.36751662439201027,-0.3075481848774665,0.3858267716535433,0.018805962646075963,-0.009173298572074063,0.0016218494569759457,1.0298744051797257,1.8007140574301577,2.8007140574301577,-0.04603195236995816,1.3326540804664546,0.0208253350611356,1.2362856053590474,1.4878699563637476,0.07324035250584111,0.04527045868567065,74217,Linear,16
-0.3918472478399053,-0.324192662892803,0.38740157480314963,0.018683583784670516,-0.009322935776228152,0.0015268340064192067,0.9695395940761955,1.636730213642807,2.636730213642807,-0.04603195236995816,1.2874797159420268,0.0209740620947646,1.1556053537011204,1.390771258463085,0.07318995502137698,0.04747762951867787,657743,Linear,16
-0.3456461807945743,-0.2922371370962107,0.3905511811023622,0.018419170534593098,-0.009554574312561372,0.0013706047773509242,0.8703340336178371,1.3877082951708783,2.3877082951708783,-0.04603195236995816,1.1348975278051512,0.020774692457919988,1.0473164098018144,1.2604454943065546,0.06906412064231049,0.040985140085868524,39718,Linear,16
-0.36751662439201027,-0.3075481848774665,0.3779527559055118,0.018567914258649884,-0.0089286698439675,0.0014637398956044252,0.9294748337088095,1.5331784882802326,2.5331784882802326,-0.04603195236995816,1.2322545089955383,0.020131328935462038,1.154228345362061,1.3891140286704968,0.0712675541635134,0.042520481767348864,744470,Linear,16
-0.35143424628768116,-0.29632188211063404,0.3763779527559055,0.018715143777287828,-0.009069069357912043,0.0013882959008482236,0.8815678970386216,1.4146827138353983,2.4146827138353983,-0.04603195236995816,1.1682651942210214,0.020523892062515293,1.0737979975610819,1.2923160901082271,0.07269845741134777,0.043551166573793175,172776,Linear,16
-0.3424752181490476,-0.2899892854527675,0.3858267716535433,0.018485029973624254,-0.009483167785676927,0.0013077116647621113,0.8303969071239408,1.2942291554728498,2.29422915547285,-0.04603195236995816,1.0910252703906735,0.020664770578265938,1.0045734130272101,1.2090042897255011,0.07134229998222988,0.0461528583553566,245023,Linear,16
-0.3255353873828426,-0.2778593748528104,0.3984251968503937,0.01862129738638104,-0.009346881927535714,0.001796345421158677,1.1406793424357602,2.1288932332982387,3.1288932332982387,-0.04603195236995816,1.3948409744734818,0.020696111899923535,1.3778481512287348,1.6582405066903463,0.07086928927873097,0.04543430345119127,554567,Linear,16
-0.3494699636939913,-0.2949383010048301,0.3858267716535433,0.018391502824165306,-0.009455851131898294,0.0012884035440632524,0.8181362504801655,1.2662721354630366,2.2662721354630366,-0.04603195236995816,1.1108089939771162,0.0206068237290368,0.9925242465433411,1.1945031156174624,0.06662311947924246,0.03996293808908074,368312,Linear,16
-0.32982944196555763,-0.28095363789183003,0.3921259842519685,0.01898413932163186,-0.009297563523196852,0.001792427041153304,1.1381911711323482,2.12111768839908,3.12111768839908,-0.04603195236995816,1.3869379264906456,0.02110926204512014,1.347934243456493,1.6222391131136342,0.07487903368742083,0.04572107865720403,931208,Linear,16
-0.3725644169608131,-0.31103473092033584,0.3905511811023622,0.018771313994816848,-0.00951633590364142,0.001531439174811573,0.9724638760053494,1.644452041056081,2.644452041056081,-0.04603195236995816,1.290764443398075,0.021146017547349086,1.1496653293228742,1.3836224380172675,0.07007323581509631,0.041283491280749596,130952,Linear,16
-0.36751662439201027,-0.3075481848774665,0.3858267716535433,0.018949137646134713,-0.009048084645296628,0.001753993246672944,1.1137857116373198,2.0458673714101425,3.0458673714101425,-0.04603195236995816,1.4245051158322894,0.020732314522620067,1.3430135627896838,1.61631707301443,0.07383479549247804,0.043797496118294414,64113,Linear,16
-0.36751662439201027,-0.3075481848774665,0.3921259842519685,0.018733501973389893,-0.009475059200276472,0.001586250614279315,1.0072691400673648,1.7381133916925728,2.738113391692573,-0.04603195236995816,1.3016428067603556,0.021071933937095406,1.1949993735558402,1.438181968697159,0.0726006553444085,0.04299992454517376,15792,Linear,16
-0.357729597017169,-0.3007378679891387,0.384251968503937,0.0183489500880375,-0.00979685228151578,0.0010182276841078424,0.6465745794084796,0.9089905211987677,1.9089905211987677,-0.04603195236995816,0.9579800557658018,0.020812539046896818,0.7766406273026824,0.934687139643237,0.06699820413008283,0.04119735092633687,286049,Linear,16
-0.3255353873828426,-0.2778593748528104,0.4047244094488189,0.01881816803118946,-0.0098058764612529,0.0017789730419875511,1.1296478816620947,2.094566654591721,3.094566654591721,-0.04603195236995816,1.391749242608057,0.02123137060659676,1.3301223963538304,1.6008025518073175,0.07138577509479162,0.043472759167409884,281015,Linear,16
-0.356015713801753,-0.2995383867661543,0.384251968503937,0.018570136886708378,-0.009211100555597665,0.0014638946190837117,0.9295730831181572,1.5334273837971968,2.533427383797197,-0.04603195236995816,1.2124458392208908,0.02033765338595601,1.1426395270485825,1.375166883671284,0.07337808075684957,0.045905169686656255,140200,Linear,16
-0.357729597017169,-0.3007378679891387,0.3858267716535433,0.018726636937401276,-0.009887850569803283,0.0011523847676220972,0.7317643274400325,1.0787449609394808,2.078744960939481,-0.04603195236995816,1.0431698037973547,0.021336813498907824,0.8573698720129209,1.0318448006914838,0.06844597849174104,0.04197462936917421,342820,Linear,16
-0.36680192748099216,-0.3070531148127197,0.3905511811023622,0.018513093361463923,-0.009489187556093704,0.0014471363298185656,0.9189315694347897,1.5066108191092917,2.5066108191092917,-0.04603195236995816,1.2289362767187413,0.020653031000764547,1.1123102004054322,1.338665533406043,0.0671050464673861,0.04055739089396159,433908,Linear,16
-0.36751662439201027,-0.3075481848774665,0.384251968503937,0.018520749107978428,-0.009199330102527038,0.001452164901194747,0.9221247122586647,1.5146275779749199,2.51462757797492,-0.04603195236995816,1.2249043875453935,0.020512610714599575,1.1238161474443946,1.3525129428109375,0.07048986097807985,0.042910362947087416,715797,Linear,16
-0.35143424628768116,-0.29632188211063404,0.38740157480314963,0.018679345710670606,-0.009506743353864332,0.0014125919372783378,0.8969958801717439,1.4522252562098497,2.4522252562098497,-0.04603195236995816,1.1916329062623845,0.020793453754650682,1.0784260318132661,1.2978859301929113,0.0699221342766872,0.04194013573432777,39533,Linear,16
-0.35143424628768116,-0.29632188211063404,0.3826771653543307,0.01897877706847165,-0.008899699251992852,0.001768757040720336,1.1231607208574133,2.074556677226712,3.074556677226712,-0.04603195236995816,1.401452009446075,0.020647085220193075,1.3599085419177035,1.636650183542456,0.07438207974614508,0.04504254761738498,249469,Linear,16
-0.3725644169608131,-0.31103473092033584,0.3952755905511811,0.01886000670005653,-0.00930300061661645,0.001829148732178697,1.161509444933472,2.1947519405773472,3.1947519405773472,-0.04603195236995816,1.460166735920211,0.020839638948705875,1.3933464015011976,1.6768926537805056,0.07402029592977225,0.04695713181676943,214814,Linear,16
-0.36751662439201027,-0.3075481848774665,0.38740157480314963,0.018893972952562437,-0.009272518750154224,0.0016392244921580581,1.0409075525203662,1.8317858428806817,2.8317858428806817,-0.04603195236995816,1.343687227807095,0.021025911240942628,1.2376101942667392,1.4894640993609194,0.0717320453974893,0.04429573230314843,45994,Linear,16
-0.3966242653877998,-0.32741330773812627,0.38740157480314963,0.018905571278570812,-0.009538270313805462,0.0014809187125324336,0.9403833824580943,1.5609630584578853,2.5609630584578853,-0.04603195236995816,1.2802104276488535,0.02123209206705308,1.1072321878283733,1.332554144323543,0.07436010215981227,0.04371444894309347,481556,Linear,16
-0.35451775626279414,-0.2984883387445324,0.384251968503937,0.0183489500880375,-0.00969949092516234,0.0010781777476262591,0.6846428697426745,0.9830634970831353,1.9830634970831353,-0.04603195236995816,0.9823634058084281,0.020793920303571196,0.8231031419850923,0.990604784719263,0.06745719152346305,0.04157818690019857,655870,Linear,16
-0.3494699636939913,-0.2949383010048301,0.384251968503937,0.018784950278102053,-0.009572745389713328,0.0013237549928802978,0.8405844204789901,1.3177211047306896,2.3177211047306896,-0.04603195236995816,1.1332571639759408,0.021147289287888362,0.9936951616623202,1.1959123121812896,0.06839664212893533,0.04287258866762242,17708,Linear,16
-0.33843537815846503,-0.28711515416803746,0.38740157480314963,0.018490388664574083,-0.00964594943552186,0.0012541122536491667,0.7963612810672203,1.2174575261137952,2.217457526113795,-0.04603195236995816,1.0779994390286447,0.020787747324589656,0.9576994815757265,1.1525915044912498,0.06872115324714155,0.0413248274029433,594576,Linear,16
-0.35069397336337715,-0.2958007753957369,0.3858267716535433,0.018488318141435787,-0.009686618254571117,0.0011840264966441446,0.7518568253690319,1.1209345677064433,2.1209345677064433,-0.04603195236995816,1.0562266780725622,0.020778346886064263,0.904587744061336,1.0886715184982165,0.068689898243683,0.042148456667605555,408144,Linear,16
-0.36351766251027584,-0.30477355233655934,0.3858267716535433,0.018903398856447002,-0.009404252472310103,0.0015175972529583867,0.9636742556285753,1.6213101646547585,2.6213101646547585,-0.04603195236995816,1.2532847921647772,0.021144232310378628,1.139370263079778,1.371232323875779,0.07281397401212698,0.04834545375298714,414029,Linear,16
-0.3725644169608131,-0.31103473092033584,0.3858267716535433,0.018854817710591158,-0.009301011632161158,0.0015622611063810738,0.9920358025519818,1.6967188750423796,2.6967188750423796,-0.04603195236995816,1.28275336463048,0.021081965828704054,1.1763668731893666,1.415757751034962,0.07308287845910232,0.04832239550795392,250928,Linear,16
-0.3456461807945743,-0.2922371370962107,0.3889763779527559,0.018753453282741188,-0.009350570563020886,0.0015812308384015282,1.0040815823849698,1.729399392880775,2.729399392880775,-0.04603195236995816,1.2929305429825035,0.021035185578170214,1.1932987845293406,1.4361353094869551,0.07280675304723588,0.044972529287954824,723037,Linear,16
-0.35963457558318623,-0.3020686793766094,0.384251968503937,0.018758977737352175,-0.009460799846672908,0.001382705240732006,0.8780178278648236,1.4061256212908164,2.4061256212908164,-0.04603195236995816,1.1808551832509693,0.020796008762727337,1.055479706290375,1.2702700231513204,0.06982383623588435,0.041524665526564544,62206,Linear,16
-0.38891559924013563,-0.32220852628466956,0.3889763779527559,0.01882485455719317,-0.00981704561990668,0.0013239769686660182,0.8407253751029202,1.3180478212629443,2.3180478212629443,-0.04603195236995816,1.16413985696272,0.021348233174488068,0.9845068972321941,1.1848542342279027,0.07381791232597847,0.046944056104646935,854657,Linear,16
-0.36997680424246937,-0.30924964707076996,0.4078740157480315,0.018723985804361742,-0.009858032711574507,0.0017998299587050036,1.1428920237776765,2.135824142094908,3.135824142094908,-0.04603195236995816,1.4494348015832657,0.02119034142499997,1.348322533581952,1.6227064203519608,0.07247319652851276,0.04356316435982672,791430,Linear,16
-0.3849607400225068,-0.319522648794338,0.384251968503937,0.01869345130661281,-0.009424046938861152,0.0013801571113682123,0.8763997657188156,1.4022355085752638,2.402235508575264,-0.04603195236995816,1.188217548042303,0.021026770195927538,1.0419724340502274,1.2540140184939623,0.07190531960304804,0.04284676530783928,774566,Linear,16
-0.3725644169608131,-0.31103473092033584,0.3937007874015748,0.01886663190741092,-0.009647293585247145,0.0015786613331221716,1.002449946532579,1.7249496381527223,2.7249496381527223,-0.04603195236995816,1.3102774143881106,0.021278968985757336,1.1777108076892024,1.4173751764558828,0.07194278134832376,0.044420068734191395,721176,Linear,16
-0.35143424628768116,-0.29632188211063404,0.384251968503937,0.01887164779315649,-0.009056318862595707,0.0016750573011893883,1.0636613862552622,1.896958478952489,2.896958478952489,-0.04603195236995816,1.350358683437662,0.020701260985848922,1.2844971290665748,1.5458925341273348,0.07154144354407611,0.04265344160710344,630381,Linear,16
-0.36751662439201027,-0.3075481848774665,0.3952755905511811,0.01885583287706057,-0.009458057157502253,0.0017337324467107682,1.1009201036613376,2.006931440144019,3.006931440144019,-0.04603195236995816,1.3873540414460876,0.021164129822522113,1.30041488094792,1.5650495514819351,0.07154731845181862,0.043930737156159146,992932,Linear,16
-0.3262756603071466,-0.2783937581859868,0.384251968503937,0.01878587815020287,-0.008868839053292785,0.0017575404705701117,1.1160381988120207,2.0527358813112526,3.0527358813112526,-0.04603195236995816,1.3855166389221267,0.02059874647807147,1.3544557216266013,1.63008771330628,0.07435189841465896,0.04731448774843267,735474,Linear,16
-0.35069397336337715,-0.2958007753957369,0.4,0.018821784013269952,-0.010006954075974914,0.0015245411597230325,0.9680836364241259,1.632894039443065,2.632894039443065,-0.04603195236995816,1.2716893208526017,0.0215069437171903,1.1252803257819919,1.3542750817130054,0.06718659274341493,0.041495655254866246,109195,Linear,16
-0.31197802897077054,-0.26800238920746067,0.3858267716535433,0.018742492306758934,-0.009255110681251375,0.00154711409365024,0.9824174494679028,1.6709052221549405,2.6709052221549405,-0.04603195236995816,1.2368340899665782,0.02095531746046978,1.1720020417814843,1.410504675622428,0.07345538707239424,0.044168115227486926,451955,Linear,16
-0.33461159525904804,-0.28438401897900745,0.3984251968503937,0.01880226061580953,-0.009511856189286303,0.001769201372429044,1.1234428714924434,2.0754242877383,3.0754242877383,-0.04603195236995816,1.41096617781659,0.02114351332063256,1.3283128814945813,1.598624800337107,0.0713493765633583,0.04145014802737182,818174,Linear,16
-0.3808456053120608,-0.3167166231999049,0.3889763779527559,0.018369466756840015,-0.009907180679696578,0.0010917672208145069,0.6932721852172108,1.0002500249413466,2.0002500249413466,-0.04603195236995816,1.0277936698694248,0.020927891025310848,0.8281420862772545,0.9966691551136116,0.06762958964163457,0.041783602119671345,493384,Linear,16
-0.37472591703772196,-0.3125223211101056,0.3858267716535433,0.01900231168125471,-0.00948591180406369,0.001505607493421361,0.9560607583225647,1.6014286069077945,2.6014286069077945,-0.04603195236995816,1.2568795493862126,0.021286057131389386,1.1228372568240577,1.3513348477669993,0.0746611773329685,0.04514321654082269,849954,Linear,16
-0.3624177562633122,-0.3040084477291862,0.3779527559055118,0.01856788652858086,-0.009149310777202924,0.0013264803304948837,0.8423150098642509,1.32173560099291,2.32173560099291,-0.04603195236995816,1.1399958170222817,0.020320155496895042,1.0362727019617033,1.2471543898635904,0.07157289654603378,0.04360571900716445,399039,Linear,16
-0.3958560877108539,-0.3268964431588205,0.3921259842519685,0.018803768993699437,-0.009442332438145384,0.0016336978870977016,1.0373981583070417,1.8218654075709826,2.8218654075709826,-0.04603195236995816,1.3521715594106354,0.021120704105003937,1.2279017702771013,1.477780009280757,0.07364606625722782,0.04520639238290558,34582,Linear,16
-0.35143424628768116,-0.29632188211063404,0.3858267716535433,0.018762698937540075,-0.009445804365448287,0.0014377913971220253,0.9129975371724868,1.4917805547909482,2.491780554790948,-0.04603195236995816,1.2076345632631273,0.020765494863488457,1.0991421583681737,1.3228177923610587,0.07009305643387446,0.041846121832830534,365448,Linear,16
-0.3456461807945743,-0.2922371370962107,0.3952755905511811,0.018757784841637835,-0.009507288558258628,0.0016652050218579273,1.057405188879784,1.8788911103612822,2.878891110361282,-0.04603195236995816,1.3567272490145115,0.020995058374279556,1.2590729564732064,1.5152945376748133,0.07348770313105855,0.04527828536640348,323938,Linear,16
-0.4269843652145937,-0.3475262465647284,0.384251968503937,0.018817243659363096,-0.009043436814088944,0.0016620845016942012,1.055423658575819,1.873192148581749,2.873192148581749,-0.011030436959117651,1.3652921522752877,0.020709493125877387,1.2740424565860828,1.5333103338494067,0.08913589924669636,0.06664156192427616,583418,Linear,19
-0.41614850715268403,-0.3404176894802047,0.3858267716535433,0.018667228862747777,-0.008917824191914218,0.0017252277740577322,1.0955196365266602,1.99073637554315,2.99073637554315,-0.011030436959117651,1.3945522721642192,0.020292895622572926,1.3495926052132987,1.624234951796895,0.09000121259262357,0.068269652115758,556138,Linear,19
-0.4219365726457909,-0.34422436781232824,0.3795275590551181,0.018404496374541963,-0.008547885531790164,0.0016812861838413993,1.0676167267392884,1.9084396270615187,2.9084396270615187,-0.011030436959117651,1.3724374278699543,0.01995243369828829,1.3376609166895104,1.6098751624356986,0.09030662845103204,0.06773125146750263,148777,Linear,19
-0.43801895075012,-0.3546864464344849,0.3779527559055118,0.018635633210215018,-0.008919430829291166,0.0014950815635930608,0.9493767928815942,1.5840987286738901,2.58409872867389,-0.011030436959117651,1.286625609618568,0.020498640310218395,1.157817478767994,1.393433551393176,0.08975936334385529,0.06697023564870294,74217,Linear,19
-0.48231549514457583,-0.38264774060363727,0.38110236220472443,0.018269143179626673,-0.00899279115481051,0.001396796418313583,0.8869657256291248,1.427751998371185,2.427751998371185,-0.011030436959117651,1.2521653492585756,0.02006111252647755,1.105295416741988,1.3302232399602671,0.08991483339960028,0.06948705246734936,657743,Linear,19
-0.4219390783691779,-0.34422601100260775,0.3858267716535433,0.018453521078823098,-0.009040629174943695,0.0015673500568245948,0.9952672860836174,1.7054473730797617,2.7054473730797617,-0.011030436959117651,1.3304335523880582,0.0204738425146246,1.2152535992534081,1.462557933097448,0.08701361421951448,0.06400617323584507,39718,Linear,19
-0.4219365726457909,-0.34422436781232824,0.3779527559055118,0.018438318488915684,-0.008724398838935082,0.0015418250330085145,0.9790588959604065,1.6619498909503174,2.6619498909503174,-0.011030436959117651,1.3002253345930512,0.02011628116121395,1.2167116485863367,1.4643126957412553,0.08930548688413871,0.06775890261500181,744470,Linear,19
-0.430073868134059,-0.3495389553949909,0.3779527559055118,0.01861139881342145,-0.008917654162309467,0.0014870272773368637,0.9442623211089085,1.5709161683202408,2.570916168320241,-0.011030436959117651,1.2815409443592216,0.02039772779250865,1.1572772443941752,1.392783379223642,0.08863322032398185,0.06540691475526156,172776,Linear,19
-0.4219365726457909,-0.34422436781232824,0.3889763779527559,0.018738518775156077,-0.009087375713688837,0.0017362399378776112,1.1025123605522822,2.0117230611836527,3.0117230611836527,-0.011030436959117651,1.407333061682948,0.0205681130329333,1.3400332110020323,1.6127302190827661,0.08927127952576518,0.06891982901280247,245023,Linear,19
-0.4266554164933041,-0.3473115808527908,0.3858267716535433,0.01888655510859336,-0.009085409291149588,0.0017069234300110762,1.0838963780570339,1.9561755176251334,2.9561755176251334,-0.011030436959117651,1.393435923035213,0.020693594342408868,1.3094182174771394,1.5758850686721295,0.08873427493737544,0.06898028660648714,554567,Linear,19
-0.3896768643753603,-0.32272430895397086,0.3795275590551181,0.018535163547965423,-0.009021660209443238,0.0014369138465181591,0.9124402925390314,1.4903924102530102,2.49039241025301,-0.011030436959117651,1.2013470229012455,0.020402420461855055,1.1180193155278064,1.3455364545194013,0.08497688959446105,0.06402904401547152,368312,Linear,19
-0.4435577675467357,-0.35825083961114645,0.3826771653543307,0.018679317601222482,-0.009056502529231193,0.0015573624970684034,0.9889251856384362,1.6883434488231641,2.688343448823164,-0.011030436959117651,1.315367081670047,0.02058100088657117,1.2012225910091834,1.4456716120616133,0.09247874359144087,0.06911413690692388,931208,Linear,19
-0.4430667433189228,-0.3579356478481538,0.3795275590551181,0.0188226205037416,-0.008989272217071362,0.0015661075399615882,0.9944782878756087,1.70331362182419,2.70331362182419,-0.011030436959117651,1.3367748971813853,0.020665317033416886,1.203039199569368,1.4478579008022212,0.08796703058913848,0.06641430698491418,130952,Linear,19
-0.43801895075012,-0.3546864464344849,0.38110236220472443,0.018711480451314825,-0.008821827234931487,0.001671181363606479,1.0612001658901136,1.8898371928690967,2.8898371928690967,-0.011030436959117651,1.3984489826270874,0.0203510644991763,1.3035771029965078,1.5688552863065175,0.0908997259704903,0.06748909302830211,64113,Linear,19
-0.4430667433189228,-0.3579356478481538,0.384251968503937,0.018715951981769157,-0.00902520779080943,0.0016343874603861209,1.037836037345187,1.8231013138504037,2.8231013138504037,-0.011030436959117651,1.3637869091489847,0.02059974499109917,1.2594862998466783,1.5157919965017905,0.09033060726881505,0.0659028076225309,15792,Linear,19
-0.4266554164933041,-0.3473115808527908,0.3779527559055118,0.01859375684362021,-0.009078446672370037,0.0013803389084766707,0.8765152068826865,1.402512841445772,2.402512841445772,-0.011030436959117651,1.2024004893628444,0.020487691975918296,1.0695299834969116,1.2871795343868873,0.08532942308991501,0.06618320900471333,286049,Linear,19
-0.38371980853844434,-0.3186776988709833,0.38110236220472443,0.018489912838034316,-0.009057763214342872,0.0014407212024685938,0.914857963567556,1.4964206440397074,2.4964206440397074,-0.011030436959117651,1.1978076380928542,0.020427945878131286,1.1195809993966555,1.3474159413464957,0.08991791113690213,0.0690074690904694,281015,Linear,19
-0.42160762392450124,-0.34400861577293396,0.38740157480314963,0.018608192236274405,-0.008759744536422621,0.0018426372684332351,1.170074665455104,2.222233219056613,3.222233219056613,-0.011030436959117651,1.4745664178644802,0.020184437861153703,1.4491837728578842,1.744092940610515,0.09079882426927477,0.06992843976759913,140200,Linear,19
-0.39472465694416314,-0.32613444209100395,0.3763779527559055,0.01857796343015195,-0.00902915831153278,0.001361553651085568,0.8645865684393357,1.3740243864511656,2.3740243864511656,-0.011030436959117651,1.1585410913703527,0.02040069693755465,1.0594733214666987,1.2750763397600176,0.08654885167852124,0.06757120287646919,342820,Linear,19
-0.37235627428162843,-0.3108913129181786,0.3795275590551181,0.018649593815622905,-0.008989062404159691,0.0015005693264979556,0.9528615223262022,1.5931193216360846,2.5931193216360846,-0.011030436959117651,1.2244476625946845,0.020437761819591154,1.1655287789251758,1.4027141025689227,0.08549457979926399,0.06584431841561736,433908,Linear,19
-0.4430667433189228,-0.3579356478481538,0.3763779527559055,0.018479294650924925,-0.008838444913943371,0.0014433499774007584,0.9165272356494825,1.5005913293613755,2.5005913293613755,-0.011030436959117651,1.2588238449552591,0.020293007138586686,1.1290820731359763,1.358850485361773,0.08759705026199224,0.06576684833626793,715797,Linear,19
-0.4273956894176081,-0.3477945696236807,0.38110236220472443,0.0185447436252759,-0.009159202451496698,0.001398836840753647,0.8882613938785653,1.4308995982352553,2.4308995982352553,-0.011030436959117651,1.2148869492830272,0.02058920882572759,1.0785186852147897,1.2979974385789061,0.08668910682774983,0.06515280539637919,39533,Linear,19
-0.4407857368933037,-0.35646942333719833,0.3826771653543307,0.01850725677120212,-0.008791973600391058,0.0016548184945650718,1.05080974404882,1.859966021162636,2.859966021162636,-0.011030436959117651,1.3744796094269986,0.020194426832682914,1.300825689536385,1.5655439596946847,0.09209430613421903,0.06759407365609564,249469,Linear,19
-0.44852586009074,-0.3614312021209014,0.3795275590551181,0.01839599076004436,-0.009102382410258677,0.0013340080370531854,0.8470951035287726,1.3328602819558206,2.3328602819558206,-0.011030436959117651,1.1785050921043876,0.020372545166009223,1.0394735122913121,1.2510065656915705,0.09135171191107075,0.06942856326043584,214814,Linear,19
-0.4430667433189228,-0.3579356478481538,0.3795275590551181,0.018377902060389688,-0.0090636893890239,0.0013511508303598405,0.8579807772784989,1.3583937603082887,2.3583937603082887,-0.011030436959117651,1.1839316490822966,0.020361157871868492,1.0534201748348335,1.2677913766608955,0.08872278763790815,0.06700285462948165,45994,Linear,19
-0.46191590756643564,-0.36992467771864634,0.3889763779527559,0.018760306271205954,-0.009171148849563718,0.0016935273942632265,1.075389895357148,1.931135513897444,2.931135513897444,-0.011030436959117651,1.4201899314084585,0.020739033743664037,1.2962953951693947,1.5600917495800395,0.09160996160513699,0.06752733597128405,481556,Linear,19
-0.4490237991558388,-0.36174909131982513,0.3779527559055118,0.018656792418672314,-0.009114976703992247,0.0013814399722904217,0.8772143824044178,1.4041932069819283,2.4041932069819283,-0.011030436959117651,1.2254680475471105,0.020528749847968198,1.068242336697232,1.2856298512235904,0.08542892129276454,0.06549413303576322,655870,Linear,19
-0.3896768643753603,-0.32272430895397086,0.38110236220472443,0.018602776842159104,-0.009028376322252783,0.0015019214191451342,0.9537201011571597,1.5953466750342002,2.5953466750342002,-0.011030436959117651,1.2426268315193738,0.020445959121087334,1.166111271264609,1.403415132207946,0.0862488502904343,0.06572101304431166,17708,Linear,19
-0.4273956894176081,-0.3477945696236807,0.38110236220472443,0.018353670818898597,-0.009012862392868389,0.0014165880594900543,0.8995334177761833,1.4584557717525395,2.4584557717525395,-0.011030436959117651,1.2261589731806453,0.020218861191989238,1.1122109242589384,1.338546054545243,0.08737559070932228,0.06605709165230603,594576,Linear,19
-0.4266554164933041,-0.3473115808527908,0.3779527559055118,0.018548180644817572,-0.009048100365645398,0.001381990095002024,0.8775637103262852,1.4050332055076185,2.4050332055076185,-0.011030436959117651,1.2034489928064431,0.020471160963190654,1.0716740820819552,1.2897599574334226,0.08714641016771767,0.06786950720499857,408144,Linear,19
-0.4269843652145937,-0.3475262465647284,0.384251968503937,0.01860176754011353,-0.009053518029629028,0.0015730798900830721,0.9989057302027504,1.715308921631479,2.715308921631479,-0.011030436959117651,1.308774223902219,0.020579492889127936,1.213434617855541,1.4603687886462475,0.09015098424620062,0.06984061222452544,414029,Linear,19
-0.4430667433189228,-0.3579356478481538,0.3826771653543307,0.018669733310783275,-0.009000415854805916,0.001588318392813255,1.0085821794364165,1.7417110037590535,2.7417110037590535,-0.011030436959117651,1.3345330512402143,0.020570396246439308,1.2257310223378166,1.4751675137314277,0.09061370609913291,0.06974055256365973,250928,Linear,19
-0.4430667433189228,-0.3579356478481538,0.3858267716535433,0.018591171174965875,-0.009021493182244274,0.0016322119634509802,1.0364545967913728,1.8192040597401493,2.8192040597401493,-0.011030436959117651,1.3624054685951705,0.02055635717880979,1.2604646547066207,1.5169694467579942,0.08911187480147056,0.06692730607055165,723037,Linear,19
-0.37309654720593244,-0.3114012526505521,0.37480314960629924,0.01852715071466822,-0.008790461707038103,0.0014482654683415901,0.919648572396909,1.5084087109613415,2.5084087109613415,-0.011030436959117651,1.1927391538647498,0.020225680339750366,1.1366985527118132,1.3680169199502066,0.08771959828009125,0.06597690332455837,62206,Linear,19
